14;08;2019;1200;7.2
14;08;2019;1300;8.1
14;08;2019;1400;9.5
14;08;2019;1500;10.3
14;08;2019;1600;11.3
14;08;2019;1700;12.6
14;08;2019;1800;13.4
14;08;2019;1900;13
14;08;2019;2000;12.6
14;08;2019;2100;10.7
14;08;2019;2200;9.6
14;08;2019;2300;8.7
15;08;2019;0000;8.5
15;08;2019;0100;8.5
15;08;2019;0200;8.3
15;08;2019;0300;9.3
15;08;2019;0400;9.7
15;08;2019;0500;9.6
15;08;2019;0600;8.6
15;08;2019;0700;8.5
15;08;2019;0800;7.7
15;08;2019;0900;8.1
15;08;2019;1000;7.8
15;08;2019;1100;10.2
15;08;2019;1200;11.9
15;08;2019;1300;15.3
15;08;2019;1400;17.2
15;08;2019;1500;17.8
15;08;2019;1600;19.1
15;08;2019;1700;19.7
15;08;2019;1800;21.1
15;08;2019;1900;21.5
15;08;2019;2000;21.6
15;08;2019;2100;16.6
15;08;2019;2200;15.6
15;08;2019;2300;14.6
16;08;2019;0000;13.8
16;08;2019;0100;13.2
16;08;2019;0200;12.3
16;08;2019;0300;11
16;08;2019;0400;10.7
16;08;2019;0500;10.2
16;08;2019;0600;10.2
16;08;2019;0700;10
16;08;2019;0800;9.7
16;08;2019;0900;9.5
16;08;2019;1000;10
16;08;2019;1100;11.2
16;08;2019;1200;14
16;08;2019;1300;19.4
16;08;2019;1400;20.9
16;08;2019;1500;22.3
16;08;2019;1600;23.5
16;08;2019;1700;26.1
16;08;2019;1800;26.9
16;08;2019;1900;26.1
16;08;2019;2000;24.7
16;08;2019;2100;21.8
16;08;2019;2200;20.5
16;08;2019;2300;20.8
17;08;2019;0000;20.4
17;08;2019;0100;20.4
17;08;2019;0200;18.6
17;08;2019;0300;17.2
17;08;2019;0400;16.3
17;08;2019;0500;15.5
17;08;2019;0600;15.1
17;08;2019;0700;14.8
17;08;2019;0800;16
17;08;2019;0900;16.7
17;08;2019;1000;16.4
17;08;2019;1100;18.2
17;08;2019;1200;20.9
17;08;2019;1300;23.2
17;08;2019;1400;25.9
17;08;2019;1500;27.5
17;08;2019;1600;28.7
17;08;2019;1700;29.9
17;08;2019;1800;29.5
17;08;2019;1900;29.1
17;08;2019;2000;28.6
17;08;2019;2100;26.4
17;08;2019;2200;25.3
17;08;2019;2300;26
18;08;2019;0000;26
18;08;2019;0100;23.7
18;08;2019;0200;23.9
18;08;2019;0300;24.1
18;08;2019;0400;20.3
18;08;2019;0500;18.3
18;08;2019;0600;17.1
18;08;2019;0700;15.4
18;08;2019;0800;14.9
18;08;2019;0900;14.6
18;08;2019;1000;14.4
18;08;2019;1100;14.2
18;08;2019;1200;13.9
18;08;2019;1300;13.3
18;08;2019;1400;13
18;08;2019;1500;13.8
18;08;2019;1600;15.8
18;08;2019;1700;15.9
18;08;2019;1800;15.3
18;08;2019;1900;14.6
18;08;2019;2000;13.2
18;08;2019;2100;12.4
18;08;2019;2200;12.1
18;08;2019;2300;11.9
19;08;2019;0000;11.8
19;08;2019;0100;11.9
19;08;2019;0200;11.8
19;08;2019;0300;11.6
19;08;2019;0400;11.1
19;08;2019;0500;10.8
19;08;2019;0600;10.3
19;08;2019;0700;9.3
19;08;2019;0800;8
19;08;2019;0900;7.4
19;08;2019;1000;6.8
19;08;2019;1100;8.3
19;08;2019;1200;10
19;08;2019;1300;11.8
19;08;2019;1400;12
19;08;2019;1500;13.7
19;08;2019;1600;12.6
19;08;2019;1700;13.8
19;08;2019;1800;13.2
19;08;2019;1900;12.5
19;08;2019;2000;12
19;08;2019;2100;11.4
19;08;2019;2200;10.9
19;08;2019;2300;10.6
20;08;2019;0000;10.8
20;08;2019;0100;11.1
20;08;2019;0200;10.9
20;08;2019;0300;10.3
20;08;2019;0400;9.9
20;08;2019;0500;9.3
20;08;2019;0600;8.8
20;08;2019;0700;8.9
20;08;2019;0800;8.7
20;08;2019;0900;9.3
20;08;2019;1000;8.8
20;08;2019;1100;9.7
20;08;2019;1200;11.1
20;08;2019;1300;12.9
20;08;2019;1400;13.8
20;08;2019;1500;14.3
20;08;2019;1600;14.3
20;08;2019;1700;16.1
20;08;2019;1800;14.3
20;08;2019;1900;14.6
20;08;2019;2000;13.1
20;08;2019;2100;11.1
20;08;2019;2200;10.4
20;08;2019;2300;10.2
21;08;2019;0000;10.1
21;08;2019;0100;9.7
21;08;2019;0200;9.6
21;08;2019;0300;9.2
21;08;2019;0400;8.9
21;08;2019;0500;8.3
21;08;2019;0600;7.8
21;08;2019;0700;7
21;08;2019;0800;6.3
21;08;2019;0900;6.7
21;08;2019;1000;6.5
21;08;2019;1100;8.4
21;08;2019;1200;9.8
21;08;2019;1300;10.3
21;08;2019;1400;12.5
21;08;2019;1500;14.1
21;08;2019;1600;13.8
21;08;2019;1700;14.4
21;08;2019;1800;16
21;08;2019;1900;14.3
21;08;2019;2000;13.5
21;08;2019;2100;12.3
21;08;2019;2200;11.8
21;08;2019;2300;11.6
22;08;2019;0000;11.4
22;08;2019;0100;10.7
22;08;2019;0200;9.9
22;08;2019;0300;9.6
22;08;2019;0400;9.4
22;08;2019;0500;9
22;08;2019;0600;8.6
22;08;2019;0700;8.9
22;08;2019;0800;9
22;08;2019;0900;8.3
22;08;2019;1000;8.4
22;08;2019;1100;10
22;08;2019;1200;11.8
22;08;2019;1300;14.9
22;08;2019;1400;16.7
22;08;2019;1500;17.6
22;08;2019;1600;18.5
22;08;2019;1700;19
22;08;2019;1800;18.7
22;08;2019;1900;18.4
22;08;2019;2000;17.3
22;08;2019;2100;15.6
22;08;2019;2200;14.8
22;08;2019;2300;14.4
23;08;2019;0000;14
23;08;2019;0100;14
23;08;2019;0200;13.3
23;08;2019;0300;12.8
23;08;2019;0400;11.6
23;08;2019;0500;12.2
23;08;2019;0600;12
23;08;2019;0700;12
23;08;2019;0800;12
23;08;2019;0900;11.8
23;08;2019;1000;11.9
23;08;2019;1100;11.8
23;08;2019;1200;12.1
23;08;2019;1300;13
23;08;2019;1400;13.8
23;08;2019;1500;14.6
23;08;2019;1600;16.6
23;08;2019;1700;17.3
23;08;2019;1800;17.7
23;08;2019;1900;17.1
23;08;2019;2000;16.2
23;08;2019;2100;14.3
23;08;2019;2200;12.6
23;08;2019;2300;11.9
24;08;2019;0000;11.7
24;08;2019;0100;11.2
24;08;2019;0200;11
24;08;2019;0300;10.3
24;08;2019;0400;9.2
24;08;2019;0500;8.6
24;08;2019;0600;8.5
24;08;2019;0700;10
24;08;2019;0800;10.4
24;08;2019;0900;10.8
24;08;2019;1000;10.9
24;08;2019;1100;11.6
24;08;2019;1200;12.9
24;08;2019;1300;14.7
24;08;2019;1400;16.7
24;08;2019;1500;18.4
24;08;2019;1600;20.2
24;08;2019;1700;20.1
24;08;2019;1800;20
24;08;2019;1900;19.6
24;08;2019;2000;18.5
24;08;2019;2100;16.4
24;08;2019;2200;15.2
24;08;2019;2300;14.9
25;08;2019;0000;14.5
25;08;2019;0100;14.6
25;08;2019;0200;13.8
25;08;2019;0300;13.2
25;08;2019;0400;12.6
25;08;2019;0500;12.1
25;08;2019;0600;12.6
25;08;2019;0700;12.4
25;08;2019;0800;12
25;08;2019;0900;12.4
25;08;2019;1000;11.7
25;08;2019;1100;13.6
25;08;2019;1200;16.6
25;08;2019;1300;18.8
25;08;2019;1400;20.2
25;08;2019;1500;21.2
25;08;2019;1600;22
25;08;2019;1700;23.8
25;08;2019;1800;23.5
25;08;2019;1900;22.1
25;08;2019;2000;20.6
25;08;2019;2100;18.6
25;08;2019;2200;17.4
25;08;2019;2300;16.8
26;08;2019;0000;17
26;08;2019;0100;16.4
26;08;2019;0200;16.3
26;08;2019;0300;15.2
26;08;2019;0400;15.1
26;08;2019;0500;15.1
26;08;2019;0600;15.2
26;08;2019;0700;14.8
26;08;2019;0800;13.7
26;08;2019;0900;13.3
26;08;2019;1000;12.6
26;08;2019;1100;15.6
26;08;2019;1200;17.5
26;08;2019;1300;19.1
26;08;2019;1400;20.6
26;08;2019;1500;21.9
26;08;2019;1600;21.9
26;08;2019;1700;22.4
26;08;2019;1800;22
26;08;2019;1900;22.5
26;08;2019;2000;23
26;08;2019;2100;19.8
26;08;2019;2200;19.5
26;08;2019;2300;19.4
27;08;2019;0000;18.7
27;08;2019;0100;18.3
27;08;2019;0200;18.1
27;08;2019;0300;17.8
27;08;2019;0400;17.3
27;08;2019;0500;17.1
27;08;2019;0600;16.1
27;08;2019;0700;15.4
27;08;2019;0800;15
27;08;2019;0900;14.9
27;08;2019;1000;15
27;08;2019;1100;16.6
27;08;2019;1200;19.2
27;08;2019;1300;21.6
27;08;2019;1400;23
27;08;2019;1500;24.3
27;08;2019;1600;24.8
27;08;2019;1700;25
27;08;2019;1800;24.7
27;08;2019;1900;23.8
27;08;2019;2000;21.7
27;08;2019;2100;19.4
27;08;2019;2200;18.4
27;08;2019;2300;17.6
28;08;2019;0000;16.8
28;08;2019;0100;16.2
28;08;2019;0200;15.5
28;08;2019;0300;15.3
28;08;2019;0400;15
28;08;2019;0500;14.5
28;08;2019;0600;13.9
28;08;2019;0700;13.3
28;08;2019;0800;14
28;08;2019;0900;13.9
28;08;2019;1000;13.8
28;08;2019;1100;14
28;08;2019;1200;15.1
28;08;2019;1300;17.3
28;08;2019;1400;21.1
28;08;2019;1500;24.3
28;08;2019;1600;25.9
28;08;2019;1700;26.8
28;08;2019;1800;28
28;08;2019;1900;27.8
28;08;2019;2000;26.6
28;08;2019;2100;24
28;08;2019;2200;22.2
28;08;2019;2300;21.1
29;08;2019;0000;21.2
29;08;2019;0100;20.1
29;08;2019;0200;19.8
29;08;2019;0300;19.3
29;08;2019;0400;18.6
29;08;2019;0500;18.6
29;08;2019;0600;17.8
29;08;2019;0700;17.8
29;08;2019;0800;17.7
29;08;2019;0900;16.8
29;08;2019;1000;17.5
29;08;2019;1100;20.3
29;08;2019;1200;22.5
29;08;2019;1300;24.7
29;08;2019;1400;27
29;08;2019;1500;29.1
29;08;2019;1600;30.2
29;08;2019;1700;31.5
29;08;2019;1800;32.5
29;08;2019;1900;32.7
29;08;2019;2000;32
29;08;2019;2100;29.4
29;08;2019;2200;26
29;08;2019;2300;25.1
30;08;2019;0000;24.1
30;08;2019;0100;23.7
30;08;2019;0200;22.7
30;08;2019;0300;21.8
30;08;2019;0400;20.3
30;08;2019;0500;20.3
30;08;2019;0600;20.3
30;08;2019;0700;19.8
30;08;2019;0800;19.6
30;08;2019;0900;19.6
30;08;2019;1000;20.2
30;08;2019;1100;22.2
30;08;2019;1200;24.9
30;08;2019;1300;25.2
30;08;2019;1400;28.4
30;08;2019;1500;23.8
30;08;2019;1600;24.1
30;08;2019;1700;25.3
30;08;2019;1800;24.2
30;08;2019;1900;23.9
30;08;2019;2000;23.4
30;08;2019;2100;19.6
30;08;2019;2200;18.7
30;08;2019;2300;18.7
31;08;2019;0000;18.1
31;08;2019;0100;15.9
31;08;2019;0200;15.8
31;08;2019;0300;15.8
31;08;2019;0400;15.8
31;08;2019;0500;15.8
31;08;2019;0600;15.9
31;08;2019;0700;15.6
31;08;2019;0800;15.7
31;08;2019;0900;15.9
31;08;2019;1000;15.8
31;08;2019;1100;15.9
31;08;2019;1200;16.3
31;08;2019;1300;16.8
31;08;2019;1400;16.3
31;08;2019;1500;15.4
31;08;2019;1600;14.8
31;08;2019;1700;14.9
31;08;2019;1800;15.3
31;08;2019;1900;15.7
31;08;2019;2000;15.3
31;08;2019;2100;14.7
31;08;2019;2200;14.7
31;08;2019;2300;14.6
01;09;2019;0000;14.8
01;09;2019;0100;14.6
01;09;2019;0200;14.2
01;09;2019;0300;13.2
01;09;2019;0400;13.7
01;09;2019;0500;12.5
01;09;2019;0600;12.3
01;09;2019;0700;11.9
01;09;2019;0800;11.8
01;09;2019;0900;11.5
01;09;2019;1000;11.5
01;09;2019;1100;13.7
01;09;2019;1200;15.9
01;09;2019;1300;16.8
01;09;2019;1400;16.1
01;09;2019;1500;17.8
01;09;2019;1600;19.1
01;09;2019;1700;18.5
01;09;2019;1800;19.3
01;09;2019;1900;18.8
01;09;2019;2000;18.7
01;09;2019;2100;16.3
01;09;2019;2200;14.8
01;09;2019;2300;13.5
02;09;2019;0000;13.1
02;09;2019;0100;12.4
02;09;2019;0200;11.8
02;09;2019;0300;10.6
02;09;2019;0400;10.1
02;09;2019;0500;9.3
02;09;2019;0600;8.5
02;09;2019;0700;8.3
02;09;2019;0800;8.3
02;09;2019;0900;8.2
02;09;2019;1000;8.3
02;09;2019;1100;10.8
02;09;2019;1200;14.4
02;09;2019;1300;14.9
02;09;2019;1400;15.6
02;09;2019;1500;17.5
02;09;2019;1600;19.3
02;09;2019;1700;19.6
02;09;2019;1800;19.5
02;09;2019;1900;19.5
02;09;2019;2000;18.1
02;09;2019;2100;15.9
02;09;2019;2200;14.8
02;09;2019;2300;13.5
03;09;2019;0000;13.4
03;09;2019;0100;13.2
03;09;2019;0200;13.6
03;09;2019;0300;13.4
03;09;2019;0400;12.9
03;09;2019;0500;12.1
03;09;2019;0600;11.7
03;09;2019;0700;11.5
03;09;2019;0800;10.6
03;09;2019;0900;10.3
03;09;2019;1000;11.1
03;09;2019;1100;12.9
03;09;2019;1200;14.4
03;09;2019;1300;15.8
03;09;2019;1400;16.2
03;09;2019;1500;16.2
03;09;2019;1600;15.7
03;09;2019;1700;16.8
03;09;2019;1800;16.6
03;09;2019;1900;15.1
03;09;2019;2000;14.1
03;09;2019;2100;12.5
03;09;2019;2200;11.8
03;09;2019;2300;10.9
04;09;2019;0000;10.3
04;09;2019;0100;10
04;09;2019;0200;9.4
04;09;2019;0300;8.9
04;09;2019;0400;9
04;09;2019;0500;8.7
04;09;2019;0600;8
04;09;2019;0700;7.2
04;09;2019;0800;7.9
04;09;2019;0900;9.5
04;09;2019;1000;9.7
04;09;2019;1100;10.5
04;09;2019;1200;12
04;09;2019;1300;13.8
04;09;2019;1400;14
04;09;2019;1500;14.6
04;09;2019;1600;15.3
04;09;2019;1700;15.9
04;09;2019;1800;16.4
04;09;2019;1900;15.6
04;09;2019;2000;14.4
04;09;2019;2100;12.2
04;09;2019;2200;10.9
04;09;2019;2300;10.4
05;09;2019;0000;9.9
05;09;2019;0100;9.5
05;09;2019;0200;8.6
05;09;2019;0300;8.4
05;09;2019;0400;7.8
05;09;2019;0500;7.9
05;09;2019;0600;8.4
05;09;2019;0700;8.8
05;09;2019;0800;8.9
05;09;2019;0900;8.2
05;09;2019;1000;7.7
05;09;2019;1100;9.8
05;09;2019;1200;10.8
05;09;2019;1300;11.9
05;09;2019;1400;12.7
05;09;2019;1500;13.8
05;09;2019;1600;15.7
05;09;2019;1700;14.8
05;09;2019;1800;15.3
05;09;2019;1900;14.6
05;09;2019;2000;14.5
05;09;2019;2100;13
05;09;2019;2200;11.9
05;09;2019;2300;11.1
06;09;2019;0000;10.8
06;09;2019;0100;11.2
06;09;2019;0200;11.7
06;09;2019;0300;12
06;09;2019;0400;12.2
06;09;2019;0500;12.3
06;09;2019;0600;12.6
06;09;2019;0700;12.8
06;09;2019;0800;13
06;09;2019;0900;13
06;09;2019;1000;13.1
06;09;2019;1100;13.9
06;09;2019;1200;15.1
06;09;2019;1300;16.1
06;09;2019;1400;17.7
06;09;2019;1500;19
06;09;2019;1600;18.9
06;09;2019;1700;18.8
06;09;2019;1800;18.3
06;09;2019;1900;17.9
06;09;2019;2000;16.2
06;09;2019;2100;15.4
06;09;2019;2200;14.7
06;09;2019;2300;14.7
07;09;2019;0000;14.5
07;09;2019;0100;14.3
07;09;2019;0200;14.3
07;09;2019;0300;14.3
07;09;2019;0400;14
07;09;2019;0500;13.7
07;09;2019;0600;13.4
07;09;2019;0700;13.9
07;09;2019;0800;14.2
07;09;2019;0900;14.6
07;09;2019;1000;14.8
07;09;2019;1100;15.7
07;09;2019;1200;15.8
07;09;2019;1300;15.7
07;09;2019;1400;16.7
07;09;2019;1500;16.9
07;09;2019;1600;17.8
07;09;2019;1700;18.7
07;09;2019;1800;20.1
07;09;2019;1900;20.7
07;09;2019;2000;20.4
07;09;2019;2100;19.1
07;09;2019;2200;18.3
07;09;2019;2300;18.4
08;09;2019;0000;17.7
08;09;2019;0100;18.7
08;09;2019;0200;18.2
08;09;2019;0300;19.9
08;09;2019;0400;20.1
08;09;2019;0500;18.9
08;09;2019;0600;19.1
08;09;2019;0700;18.3
08;09;2019;0800;18
08;09;2019;0900;18.3
08;09;2019;1000;17.9
08;09;2019;1100;18
08;09;2019;1200;18
08;09;2019;1300;18.7
08;09;2019;1400;19.1
08;09;2019;1500;20.3
08;09;2019;1600;22.3
08;09;2019;1700;26.1
08;09;2019;1800;26.5
08;09;2019;1900;25.3
08;09;2019;2000;24.6
08;09;2019;2100;23.5
08;09;2019;2200;23.7
08;09;2019;2300;23.5
09;09;2019;0000;21.7
09;09;2019;0100;21.3
09;09;2019;0200;19.4
09;09;2019;0300;18.3
09;09;2019;0400;17.6
09;09;2019;0500;17.5
09;09;2019;0600;17.8
09;09;2019;0700;17.8
09;09;2019;0800;17.9
09;09;2019;0900;17.3
09;09;2019;1000;17.4
09;09;2019;1100;18.8
09;09;2019;1200;21.5
09;09;2019;1300;23.5
09;09;2019;1400;27
09;09;2019;1500;30.3
09;09;2019;1600;30.8
09;09;2019;1700;35.1
09;09;2019;1800;36
09;09;2019;1900;35.5
09;09;2019;2000;34.1
09;09;2019;2100;32.3
09;09;2019;2200;30.1
09;09;2019;2300;28.2
10;09;2019;0000;28.6
10;09;2019;0100;27.9
10;09;2019;0200;27.1
10;09;2019;0300;26
10;09;2019;0400;24.7
10;09;2019;0500;23.3
10;09;2019;0600;20.3
10;09;2019;0700;19.4
10;09;2019;0800;18.1
10;09;2019;0900;17.1
10;09;2019;1000;17
10;09;2019;1100;17
10;09;2019;1200;17.5
10;09;2019;1300;18.3
10;09;2019;1400;19.1
10;09;2019;1500;19.4
10;09;2019;1600;20.2
10;09;2019;1700;20.3
10;09;2019;1800;19.8
10;09;2019;1900;18.3
10;09;2019;2000;17.5
10;09;2019;2100;16.8
10;09;2019;2200;16.7
10;09;2019;2300;16.4
11;09;2019;0000;16
11;09;2019;0100;15.8
11;09;2019;0200;15.8
11;09;2019;0300;16
11;09;2019;0400;16.2
11;09;2019;0500;16.3
11;09;2019;0600;16.7
11;09;2019;0700;16.8
11;09;2019;0800;17.3
11;09;2019;0900;17.5
11;09;2019;1000;17.6
11;09;2019;1100;17.7
11;09;2019;1200;18.1
11;09;2019;1300;17.8
11;09;2019;1400;17.5
11;09;2019;1500;17.5
11;09;2019;1600;18.3
11;09;2019;1700;18.6
11;09;2019;1800;18.2
11;09;2019;1900;18.4
11;09;2019;2000;18.5
11;09;2019;2100;18.1
11;09;2019;2200;18.1
11;09;2019;2300;18.1
12;09;2019;0000;17.9
12;09;2019;0100;17.8
12;09;2019;0200;17.9
12;09;2019;0300;17.9
12;09;2019;0400;18
12;09;2019;0500;17.8
12;09;2019;0600;17.7
12;09;2019;0700;17.7
12;09;2019;0800;16.9
12;09;2019;0900;16.8
12;09;2019;1000;16.6
12;09;2019;1100;16.9
12;09;2019;1200;16.6
12;09;2019;1300;16.6
12;09;2019;1400;16.2
12;09;2019;1500;16.1
12;09;2019;1600;16.1
12;09;2019;1700;16
12;09;2019;1800;15.9
12;09;2019;1900;16.1
12;09;2019;2000;16.6
12;09;2019;2100;15.8
12;09;2019;2200;15.5
12;09;2019;2300;14.9
13;09;2019;0000;14.7
13;09;2019;0100;14.4
13;09;2019;0200;14.3
13;09;2019;0300;14.3
13;09;2019;0400;13.9
13;09;2019;0500;13.5
13;09;2019;0600;13.3
13;09;2019;0700;13.3
13;09;2019;0800;13.4
13;09;2019;0900;13.5
13;09;2019;1000;13.8
13;09;2019;1100;14.3
13;09;2019;1200;17
13;09;2019;1300;16.2
13;09;2019;1400;16.9
13;09;2019;1500;18.3
13;09;2019;1600;19.1
13;09;2019;1700;19.3
13;09;2019;1800;18.7
13;09;2019;1900;18.3
13;09;2019;2000;17.7
13;09;2019;2100;15.9
13;09;2019;2200;14.6
13;09;2019;2300;13.8
14;09;2019;0000;13.1
14;09;2019;0100;12.9
14;09;2019;0200;13.6
14;09;2019;0300;14.1
14;09;2019;0400;15.1
14;09;2019;0500;15.1
14;09;2019;0600;15.1
14;09;2019;0700;15.2
14;09;2019;0800;15.3
14;09;2019;0900;15.3
14;09;2019;1000;15.6
14;09;2019;1100;16.4
14;09;2019;1200;18.1
14;09;2019;1300;20.1
14;09;2019;1400;21.9
14;09;2019;1500;23.5
14;09;2019;1600;23.3
14;09;2019;1700;22.3
14;09;2019;1800;21.3
14;09;2019;1900;20.5
14;09;2019;2000;20.5
14;09;2019;2100;19.6
14;09;2019;2200;19
14;09;2019;2300;18.8
15;09;2019;0000;18.1
15;09;2019;0100;18.1
15;09;2019;0200;17.7
15;09;2019;0300;17.7
15;09;2019;0400;17.2
15;09;2019;0500;16.8
15;09;2019;0600;16.8
15;09;2019;0700;16.6
15;09;2019;0800;16.8
15;09;2019;0900;16.7
15;09;2019;1000;16.6
15;09;2019;1100;19.5
15;09;2019;1200;23.4
15;09;2019;1300;26.1
15;09;2019;1400;27.6
15;09;2019;1500;29.1
15;09;2019;1600;30.1
15;09;2019;1700;30.6
15;09;2019;1800;30.9
15;09;2019;1900;30.5
15;09;2019;2000;28.4
15;09;2019;2100;27.2
15;09;2019;2200;26
15;09;2019;2300;24.7
16;09;2019;0000;24
16;09;2019;0100;23.4
16;09;2019;0200;22.5
16;09;2019;0300;22.1
16;09;2019;0400;21.5
16;09;2019;0500;21
16;09;2019;0600;21.7
16;09;2019;0700;22.3
16;09;2019;0800;23.3
16;09;2019;0900;23.5
16;09;2019;1000;22.7
16;09;2019;1100;24.8
16;09;2019;1200;21.4
16;09;2019;1300;19.7
16;09;2019;1400;20.5
16;09;2019;1500;19.6
16;09;2019;1600;20.6
16;09;2019;1700;20.5
16;09;2019;1800;19.7
16;09;2019;1900;18.9
16;09;2019;2000;16.9
16;09;2019;2100;16.7
16;09;2019;2200;16.6
16;09;2019;2300;16.2
17;09;2019;0000;16.1
17;09;2019;0100;16.2
17;09;2019;0200;16
17;09;2019;0300;15.6
17;09;2019;0400;15.3
17;09;2019;0500;14.7
17;09;2019;0600;14.5
17;09;2019;0700;14.4
17;09;2019;0800;14.2
17;09;2019;0900;13.8
17;09;2019;1000;14
17;09;2019;1100;14
17;09;2019;1200;14.3
17;09;2019;1300;14.9
17;09;2019;1400;15.8
17;09;2019;1500;16
17;09;2019;1600;15.6
17;09;2019;1700;15.2
17;09;2019;1800;14.2
17;09;2019;1900;13.9
17;09;2019;2000;14.3
17;09;2019;2100;13.7
17;09;2019;2200;12.9
17;09;2019;2300;12.9
18;09;2019;0000;13.1
18;09;2019;0100;13
18;09;2019;0200;13.2
18;09;2019;0300;13.8
18;09;2019;0400;14.1
18;09;2019;0500;14.1
18;09;2019;0600;14.1
18;09;2019;0700;14.2
18;09;2019;0800;13.6
18;09;2019;0900;13.1
18;09;2019;1000;13.2
18;09;2019;1100;13.9
18;09;2019;1200;14.8
18;09;2019;1300;15.1
18;09;2019;1400;15.1
18;09;2019;1500;15.2
18;09;2019;1600;16.1
18;09;2019;1700;16.7
18;09;2019;1800;16.8
18;09;2019;1900;17.6
18;09;2019;2000;17.2
18;09;2019;2100;16.4
18;09;2019;2200;14.4
18;09;2019;2300;13.4
19;09;2019;0000;12.4
19;09;2019;0100;11.7
19;09;2019;0200;11.3
19;09;2019;0300;11.3
19;09;2019;0400;10.7
19;09;2019;0500;11.7
19;09;2019;0600;10.9
19;09;2019;0700;11.4
19;09;2019;0800;11.4
19;09;2019;0900;11.7
19;09;2019;1000;11.7
19;09;2019;1100;14.8
19;09;2019;1200;17.7
19;09;2019;1300;19.3
19;09;2019;1400;20.9
19;09;2019;1500;22.3
19;09;2019;1600;24.8
19;09;2019;1700;25.7
19;09;2019;1800;26
19;09;2019;1900;23.6
19;09;2019;2000;23
19;09;2019;2100;22.8
19;09;2019;2200;21.2
19;09;2019;2300;20.7
20;09;2019;0000;20.1
20;09;2019;0100;19.3
20;09;2019;0200;19.2
20;09;2019;0300;18.1
20;09;2019;0400;17
20;09;2019;0500;16
20;09;2019;0600;16
20;09;2019;0700;15.8
20;09;2019;0800;15.2
20;09;2019;0900;14.5
20;09;2019;1000;14.4
20;09;2019;1100;14.3
20;09;2019;1200;13.8
20;09;2019;1300;15
20;09;2019;1400;15.9
20;09;2019;1500;17
20;09;2019;1600;17.6
20;09;2019;1700;17.8
20;09;2019;1800;16.8
20;09;2019;1900;16.6
20;09;2019;2000;14.9
20;09;2019;2100;14.6
20;09;2019;2200;13.7
20;09;2019;2300;12.7
21;09;2019;0000;12.4
21;09;2019;0100;11.4
21;09;2019;0200;11.3
21;09;2019;0300;10.8
21;09;2019;0400;10.5
21;09;2019;0500;11
21;09;2019;0600;11
21;09;2019;0700;11.8
21;09;2019;0800;11.4
21;09;2019;0900;10.4
21;09;2019;1000;10.7
21;09;2019;1100;13.8
21;09;2019;1200;15.1
21;09;2019;1300;16.4
21;09;2019;1400;18
21;09;2019;1500;17.6
21;09;2019;1600;18.3
21;09;2019;1700;19.6
21;09;2019;1800;20.1
21;09;2019;1900;19.9
21;09;2019;2000;18.6
21;09;2019;2100;17
21;09;2019;2200;15.5
21;09;2019;2300;14.5
22;09;2019;0000;13.8
22;09;2019;0100;13.7
22;09;2019;0200;13.3
22;09;2019;0300;12.5
22;09;2019;0400;11.9
22;09;2019;0500;10.7
22;09;2019;0600;10.2
22;09;2019;0700;10.2
22;09;2019;0800;9.9
22;09;2019;0900;9.6
22;09;2019;1000;10.4
22;09;2019;1100;13
22;09;2019;1200;15.1
22;09;2019;1300;16.8
22;09;2019;1400;19.8
22;09;2019;1500;19.8
22;09;2019;1600;19.8
22;09;2019;1700;19.3
22;09;2019;1800;19.3
22;09;2019;1900;18.3
22;09;2019;2000;17.4
22;09;2019;2100;15.1
22;09;2019;2200;14
22;09;2019;2300;12.2
23;09;2019;0000;10.9
23;09;2019;0100;10.6
23;09;2019;0200;9.5
23;09;2019;0300;8.7
23;09;2019;0400;8.3
23;09;2019;0500;7.9
23;09;2019;0600;8.1
23;09;2019;0700;7.1
23;09;2019;0800;7.3
23;09;2019;0900;7.3
23;09;2019;1000;8.5
23;09;2019;1100;11.9
23;09;2019;1200;13.8
23;09;2019;1300;16.4
23;09;2019;1400;17.4
23;09;2019;1500;19.1
23;09;2019;1600;19.8
23;09;2019;1700;20.3
23;09;2019;1800;19.9
23;09;2019;1900;19.9
23;09;2019;2000;18.4
23;09;2019;2100;16.5
23;09;2019;2200;15.5
23;09;2019;2300;14.9
24;09;2019;0000;14.6
24;09;2019;0100;14.4
24;09;2019;0200;14.1
24;09;2019;0300;14.3
24;09;2019;0400;14.1
24;09;2019;0500;13.5
24;09;2019;0600;13.4
24;09;2019;0700;13
24;09;2019;0800;12.5
24;09;2019;0900;12
24;09;2019;1000;12
24;09;2019;1100;16.1
24;09;2019;1200;18
24;09;2019;1300;19.6
24;09;2019;1400;20.9
24;09;2019;1500;22.5
24;09;2019;1600;23.4
24;09;2019;1700;24.4
24;09;2019;1800;23.4
24;09;2019;1900;23
24;09;2019;2000;22.1
24;09;2019;2100;20.1
24;09;2019;2200;17.6
24;09;2019;2300;16.5
25;09;2019;0000;15.7
25;09;2019;0100;15.1
25;09;2019;0200;14.6
25;09;2019;0300;14.7
25;09;2019;0400;14
25;09;2019;0500;13.4
25;09;2019;0600;12.9
25;09;2019;0700;12.7
25;09;2019;0800;13
25;09;2019;0900;13.3
25;09;2019;1000;13.1
25;09;2019;1100;14.6
25;09;2019;1200;17.2
25;09;2019;1300;19.1
25;09;2019;1400;20.7
25;09;2019;1500;22.2
25;09;2019;1600;23.5
25;09;2019;1700;24
